latitude,longitude,time_utc,altitude,eps,epx,epv,ept,speed_(m/s),climb,master_acc_x,master_acc_y,master_acc_z,master_gyro_x,master_gyro_y,master_gyro_z,slave_acc_x,slave_acc_y,slave_acc_z,slave_gyro_x,slave_gyro_y,slave_gyro_z,mag_x,mag_y,mag_z,master_temp,slave_temp
41.468631167,-8.636095,2020-11-29 10:38:26,121.9,-1,10.155,0.005,7.68,0.0,210.04,0.1083984375,0.85595703125,-0.365234375,-7.843017578125,12.176513671875,8.7890625,0.0,0.0,0.0,0.0,0.0,0.0,20.498294830322266,52.122528076171875,-19.1992130279541,17.16617202758789,0.0
41.468571667,-8.636140667,2020-11-29 10:38:27,122.3,-1,10.155,0.005,7.573,0.0,210.35,-0.02734375,0.994873046875,-0.005859375,1.007080078125,-0.274658203125,4.302978515625,0.0,0.0,0.0,0.0,0.0,0.0,19.599246978759766,53.3893928527832,-18.67559814453125,16.9744815826416,0.0
41.468571667,-8.636140667,2020-11-29 10:38:27,122.3,-1,10.155,0.005,7.573,0.0,210.35,-0.016845703125,0.88232421875,-0.231201171875,9.674072265625,-44.464111328125,3.662109375,0.0,0.0,0.0,0.0,0.0,0.0,19.419437408447266,52.84645080566406,-19.897367477416992,17.16617202758789,0.0
41.468512333,-8.636184667,2020-11-29 10:38:28,122.4,-1,10.155,0.005,7.423,0.0,209.52,0.222900390625,1.226318359375,-0.01806640625,-27.89306640625,27.069091796875,-1.3427734375,0.0,0.0,0.0,0.0,0.0,0.0,14.92419719696045,48.68388748168945,-15.882986068725586,17.309940338134766,0.0
41.468512333,-8.636184667,2020-11-29 10:38:28,122.4,-1,10.155,0.005,7.423,0.0,209.52,0.10791015625,0.740966796875,-0.05908203125,24.810791015625,-19.866943359375,3.509521484375,0.0,0.0,0.0,0.0,0.0,0.0,15.82324504852295,52.84645080566406,-17.802907943725586,17.07032585144043,0.0
41.468454333,-8.636229333,2020-11-29 10:38:29,122.6,-1,11.832,0.005,7.359,0.0,209.54,0.26806640625,1.518310546875,0.025634765625,-54.13818359375,-33.477783203125,-45.745849609375,0.0,0.0,0.0,0.0,0.0,0.0,18.520389556884766,51.94154739379883,-20.77005958557129,17.16617202758789,0.0
41.468454333,-8.636229333,2020-11-29 10:38:29,122.6,-1,11.832,0.005,7.359,0.0,209.54,0.075927734375,0.989990234375,-0.187744140625,5.462646484375,1.46484375,-6.65283203125,0.0,0.0,0.0,0.0,0.0,0.0,17.980960845947266,52.84645080566406,-17.45383071899414,17.16617202758789,0.0
41.468397167,-8.636274,2020-11-29 10:38:30,122.7,-1,11.832,0.005,7.296,0.0,210.5,0.13916015625,0.84033203125,0.319091796875,5.706787109375,5.950927734375,25.634765625,0.0,0.0,0.0,0.0,0.0,0.0,17.621341705322266,54.2943000793457,-16.057523727416992,17.309940338134766,0.0
41.468397167,-8.636274,2020-11-29 10:38:30,122.7,-1,11.832,0.005,7.296,0.0,210.5,0.025634765625,0.875732421875,-0.310302734375,17.4560546875,-6.500244140625,-12.0849609375,0.0,0.0,0.0,0.0,0.0,0.0,19.059818267822266,52.122528076171875,-19.1992130279541,17.309940338134766,0.0
41.468339833,-8.636320167,2020-11-29 10:38:31,122.9,-1,10.155,0.005,7.385,0.0,211.04,0.123291015625,0.96435546875,0.2080078125,-16.05224609375,14.739990234375,5.096435546875,0.0,0.0,0.0,0.0,0.0,0.0,17.980960845947266,53.208412170410156,-18.501060485839844,17.022403717041016,0.0
41.468339833,-8.636320167,2020-11-29 10:38:31,122.9,-1,10.155,0.005,7.385,0.0,211.04,0.194580078125,1.067626953125,-0.150390625,-18.12744140625,3.265380859375,-6.65283203125,0.0,0.0,0.0,0.0,0.0,0.0,17.980960845947266,51.03664016723633,-19.548290252685547,17.309940338134766,0.0
41.468282,-8.6363665,2020-11-29 10:38:32,123.3,-1,10.155,0.005,7.348,0.0,210.67,0.0341796875,1.13330078125,0.107666015625,-12.939453125,11.932373046875,-8.11767578125,0.0,0.0,0.0,0.0,0.0,0.0,18.160770416259766,52.30350875854492,-19.024675369262695,17.16617202758789,0.0
41.468282,-8.6363665,2020-11-29 10:38:32,123.3,-1,10.155,0.005,7.348,0.0,210.67,0.072265625,1.222900390625,0.291015625,-5.79833984375,17.02880859375,3.84521484375,0.0,0.0,0.0,0.0,0.0,0.0,17.980960845947266,52.122528076171875,-17.802907943725586,17.022403717041016,0.0
41.468225,-8.6364105,2020-11-29 10:38:33,123.5,-1,10.155,0.005,7.338,0.0,209.16,0.140625,0.7392578125,-0.415283203125,20.477294921875,-16.357421875,6.77490234375,0.0,0.0,0.0,0.0,0.0,0.0,18.880008697509766,53.3893928527832,-17.279293060302734,17.022403717041016,0.0
41.468225,-8.6364105,2020-11-29 10:38:33,123.5,-1,10.155,0.005,7.338,0.0,209.16,-0.15966796875,1.080078125,-0.044189453125,-13.214111328125,25.543212890625,-11.077880859375,0.0,0.0,0.0,0.0,0.0,0.0,18.880008697509766,49.769775390625,-19.722829818725586,17.309940338134766,0.0
41.468167333,-8.6364565,2020-11-29 10:38:34,123.7,-1,10.155,0.005,7.474,0.0,209.54,0.119384765625,1.1435546875,0.114013671875,3.692626953125,25.5126953125,13.397216796875,0.0,0.0,0.0,0.0,0.0,0.0,17.801151275634766,49.769775390625,-19.722829818725586,17.07032585144043,0.0
41.468167333,-8.6364565,2020-11-29 10:38:34,123.7,-1,10.155,0.005,7.474,0.0,209.54,0.118408203125,1.024169921875,0.087890625,-2.01416015625,-4.608154296875,7.6904296875,0.0,0.0,0.0,0.0,0.0,0.0,17.980960845947266,52.48448944091797,-17.45383071899414,17.309940338134766,0.0
41.4681095,-8.636499167,2020-11-29 10:38:35,123.8,-1,10.155,0.005,7.219,0.0,208.07,0.09716796875,0.936279296875,-0.419189453125,-10.467529296875,8.941650390625,-18.951416015625,0.0,0.0,0.0,0.0,0.0,0.0,18.340579986572266,46.69309616088867,-21.29367446899414,16.87863540649414,0.0
41.4681095,-8.636499167,2020-11-29 10:38:35,123.8,-1,10.155,0.005,7.219,0.0,208.07,0.266845703125,1.146240234375,0.347412109375,-9.002685546875,3.509521484375,-5.096435546875,0.0,0.0,0.0,0.0,0.0,0.0,17.801151275634766,47.59800338745117,-19.722829818725586,17.022403717041016,0.0
41.4680495,-8.636536167,2020-11-29 10:38:36,123.9,-1,10.155,0.005,7.329,0.0,204.22,0.215087890625,1.17822265625,-0.053955078125,-0.518798828125,-0.396728515625,3.082275390625,0.0,0.0,0.0,0.0,0.0,0.0,19.419437408447266,49.95075607299805,-19.897367477416992,17.16617202758789,0.0
41.4680495,-8.636536167,2020-11-29 10:38:36,123.9,-1,10.155,0.005,7.329,0.0,204.22,0.279541015625,1.11279296875,-0.113525390625,-7.965087890625,-10.284423828125,-10.498046875,0.0,0.0,0.0,0.0,0.0,0.0,18.880008697509766,45.426231384277344,-22.166364669799805,17.022403717041016,0.0
41.467988667,-8.6365695,2020-11-29 10:38:37,124.0,-1,10.155,0.005,7.293,0.0,202.25,0.005859375,0.91650390625,-0.1748046875,4.730224609375,13.5498046875,-8.392333984375,0.0,0.0,0.0,0.0,0.0,0.0,18.700199127197266,44.521324157714844,-21.29367446899414,17.022403717041016,0.0
41.467988667,-8.6365695,2020-11-29 10:38:37,124.0,-1,10.155,0.005,7.293,0.0,202.25,0.167236328125,1.12451171875,0.1474609375,-21.78955078125,18.73779296875,-4.5166015625,0.0,0.0,0.0,0.0,0.0,0.0,18.520389556884766,44.70230484008789,-20.420982360839844,17.214096069335938,0.0
41.467928167,-8.636596,2020-11-29 10:38:38,124.2,-1,10.155,0.005,7.031,0.0,198.19,0.154052734375,0.705810546875,-0.354736328125,20.56884765625,-7.171630859375,8.72802734375,0.0,0.0,0.0,0.0,0.0,0.0,18.520389556884766,44.70230484008789,-20.0719051361084,17.214096069335938,0.0
41.467928167,-8.636596,2020-11-29 10:38:38,124.2,-1,10.155,0.005,7.031,0.0,198.19,0.06591796875,0.836669921875,-0.26513671875,27.008056640625,-16.815185546875,-2.3193359375,0.0,0.0,0.0,0.0,0.0,0.0,20.138675689697266,44.8832893371582,-20.246444702148438,17.309940338134766,0.0
41.467867667,-8.6366165,2020-11-29 10:38:39,124.4,-1,10.141,0.005,6.934,0.0,194.26,0.13818359375,0.859375,-0.67236328125,23.8037109375,5.0048828125,0.91552734375,0.0,0.0,0.0,0.0,0.0,0.0,19.239627838134766,44.3403434753418,-21.1191349029541,17.07032585144043,0.0
41.467867667,-8.6366165,2020-11-29 10:38:39,124.4,-1,10.141,0.005,6.934,0.0,194.26,0.03466796875,0.763916015625,-0.472900390625,1.190185546875,-1.068115234375,-0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,18.700199127197266,43.07347869873047,-21.29367446899414,17.214096069335938,0.0
41.467807833,-8.636634333,2020-11-29 10:38:40,124.6,-1,10.141,0.005,6.697,0.0,192.75,0.055908203125,0.981201171875,0.029052734375,13.36669921875,19.1650390625,3.35693359375,0.0,0.0,0.0,0.0,0.0,0.0,20.678104400634766,39.63483810424805,-21.468212127685547,17.07032585144043,0.0
41.467807833,-8.636634333,2020-11-29 10:38:40,124.6,-1,10.141,0.005,6.697,0.0,192.75,0.06396484375,1.39453125,-0.075927734375,-28.350830078125,-4.69970703125,-13.61083984375,0.0,0.0,0.0,0.0,0.0,0.0,21.397342681884766,40.358760833740234,-21.468212127685547,17.07032585144043,0.0
41.467749833,-8.636647167,2020-11-29 10:38:41,125.0,-1,10.161,0.005,6.538,0.0,188.42,-0.147216796875,1.064208984375,-0.032958984375,-16.54052734375,20.416259765625,1.3427734375,0.0,0.0,0.0,0.0,0.0,0.0,21.936771392822266,40.17778015136719,-22.340904235839844,17.07032585144043,0.0
41.467749833,-8.636647167,2020-11-29 10:38:41,125.0,-1,10.161,0.005,6.538,0.0,188.42,0.18310546875,0.96337890625,0.14599609375,-2.86865234375,-19.012451171875,-8.72802734375,0.0,0.0,0.0,0.0,0.0,0.0,21.756961822509766,39.27287673950195,-21.1191349029541,17.214096069335938,0.0
41.467691,-8.636652,2020-11-29 10:38:42,124.9,-1,10.161,0.005,6.395,0.0,184.28,0.078369140625,0.977294921875,0.0068359375,13.916015625,1.5869140625,-0.457763671875,0.0,0.0,0.0,0.0,0.0,0.0,21.037723541259766,38.186988830566406,-22.864519119262695,17.022403717041016,0.0
41.467691,-8.636652,2020-11-29 10:38:42,124.9,-1,10.161,0.005,6.395,0.0,184.28,0.301025390625,1.034912109375,-0.09521484375,12.51220703125,9.58251953125,0.274658203125,0.0,0.0,0.0,0.0,0.0,0.0,21.397342681884766,36.73914337158203,-21.468212127685547,17.357864379882812,0.0
41.467634167,-8.636658833,2020-11-29 10:38:43,124.6,-1,10.161,0.005,6.196,0.0,183.73,-0.289306640625,0.767333984375,-0.185791015625,42.8466796875,-35.003662109375,-10.3759765625,0.0,0.0,0.0,0.0,0.0,0.0,21.936771392822266,37.644046783447266,-19.548290252685547,17.214096069335938,0.0
41.467634167,-8.636658833,2020-11-29 10:38:43,124.6,-1,10.161,0.005,6.196,0.0,183.73,-0.06298828125,0.9130859375,-0.670654296875,-13.031005859375,11.65771484375,-3.84521484375,0.0,0.0,0.0,0.0,0.0,0.0,22.116580963134766,36.01521682739258,-23.213594436645508,17.07032585144043,0.0
41.467576667,-8.63666,2020-11-29 10:38:44,124.5,-1,10.161,0.005,6.156,0.0,179.35,0.270263671875,0.9560546875,-0.404296875,-1.708984375,20.416259765625,0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,22.656009674072266,34.386390686035156,-20.944597244262695,17.16617202758789,0.0
41.467576667,-8.63666,2020-11-29 10:38:44,124.5,-1,10.161,0.005,6.156,0.0,179.35,0.25732421875,1.090087890625,0.138427734375,-19.195556640625,-6.89697265625,-14.801025390625,0.0,0.0,0.0,0.0,0.0,0.0,19.958866119384766,34.20541000366211,-20.420982360839844,16.9744815826416,0.0
41.467521667,-8.636653167,2020-11-29 10:38:45,124.5,-1,10.161,0.005,6.044,0.0,174.88,0.36083984375,1.046142578125,-0.17578125,-12.75634765625,32.257080078125,-5.462646484375,0.0,0.0,0.0,0.0,0.0,0.0,22.835819244384766,32.03363800048828,-22.51544189453125,17.022403717041016,0.0
41.467521667,-8.636653167,2020-11-29 10:38:45,124.5,-1,10.161,0.005,6.044,0.0,174.88,0.233642578125,0.988037109375,0.0126953125,-9.185791015625,-11.810302734375,-11.077880859375,0.0,0.0,0.0,0.0,0.0,0.0,21.037723541259766,32.395599365234375,-19.37375259399414,16.9744815826416,0.0
41.467468667,-8.636640667,2020-11-29 10:38:46,124.5,-1,10.161,0.005,5.906,0.0,170.87,0.19775390625,1.21044921875,-0.018798828125,-1.861572265625,1.922607421875,9.002685546875,0.0,0.0,0.0,0.0,0.0,0.0,20.857913970947266,35.110313415527344,-21.642749786376953,17.16617202758789,0.0
41.467468667,-8.636640667,2020-11-29 10:38:46,124.5,-1,10.161,0.005,5.906,0.0,170.87,0.083984375,1.386474609375,0.76318359375,-56.488037109375,7.843017578125,-34.36279296875,0.0,0.0,0.0,0.0,0.0,0.0,23.555057525634766,34.5673713684082,-21.817289352416992,17.07032585144043,0.0
41.467418667,-8.6366265,2020-11-29 10:38:47,124.9,-1,10.161,0.005,5.473,0.0,169.89,0.184326171875,0.8076171875,-0.29833984375,33.782958984375,4.547119140625,17.08984375,0.0,0.0,0.0,0.0,0.0,0.0,22.296390533447266,34.02442932128906,-20.944597244262695,17.16617202758789,0.0
41.467418667,-8.6366265,2020-11-29 10:38:47,124.9,-1,10.161,0.005,5.473,0.0,169.89,0.32958984375,1.175537109375,0.570556640625,-2.532958984375,21.636962890625,-1.0986328125,0.0,0.0,0.0,0.0,0.0,0.0,20.498294830322266,32.57658004760742,-21.642749786376953,17.07032585144043,0.0
41.4673755,-8.636607833,2020-11-29 10:38:48,125.4,-1,10.161,0.005,5.001,0.0,164.62,-0.250732421875,0.119140625,-0.024658203125,116.3330078125,8.087158203125,30.33447265625,0.0,0.0,0.0,0.0,0.0,0.0,23.555057525634766,32.395599365234375,-20.420982360839844,17.309940338134766,0.0
41.4673755,-8.636607833,2020-11-29 10:38:48,125.4,-1,10.161,0.005,5.001,0.0,164.62,-0.024169921875,0.624267578125,-0.33447265625,21.575927734375,-4.302978515625,0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,22.116580963134766,32.75756072998047,-21.468212127685547,17.357864379882812,0.0
41.467330333,-8.636587333,2020-11-29 10:38:49,126.1,-1,10.161,0.005,5.248,0.0,161.15,0.225830078125,1.6884765625,0.0634765625,-22.857666015625,10.223388671875,-2.01416015625,0.0,0.0,0.0,0.0,0.0,0.0,22.476200103759766,30.223827362060547,-21.1191349029541,17.07032585144043,0.0
41.467330333,-8.636587333,2020-11-29 10:38:49,126.1,-1,10.161,0.005,5.248,0.0,161.15,0.14599609375,1.064208984375,-0.22705078125,14.58740234375,4.486083984375,-6.378173828125,0.0,0.0,0.0,0.0,0.0,0.0,22.116580963134766,30.947750091552734,-20.77005958557129,17.07032585144043,0.0
41.467283,-8.636569,2020-11-29 10:38:50,126.3,-1,10.161,0.005,5.496,0.0,162.37,0.226318359375,1.048095703125,0.047607421875,-19.59228515625,-9.063720703125,-14.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,22.835819244384766,31.671674728393555,-22.166364669799805,17.357864379882812,0.0
41.467283,-8.636569,2020-11-29 10:38:50,126.3,-1,10.161,0.005,5.496,0.0,162.37,0.01171875,0.76416015625,-0.072021484375,15.2587890625,-12.14599609375,-4.8828125,0.0,0.0,0.0,0.0,0.0,0.0,22.835819244384766,30.223827362060547,-20.77005958557129,17.214096069335938,0.0
41.467236,-8.636549167,2020-11-29 10:38:51,126.3,-1,10.161,0.005,5.585,0.0,162.8,-0.128662109375,0.7734375,-0.426513671875,15.380859375,11.71875,10.345458984375,0.0,0.0,0.0,0.0,0.0,0.0,21.577152252197266,31.8526554107666,-21.29367446899414,17.214096069335938,0.0
41.467236,-8.636549167,2020-11-29 10:38:51,126.3,-1,10.161,0.005,5.585,0.0,162.8,0.045654296875,0.93017578125,0.062744140625,-16.326904296875,8.880615234375,8.30078125,0.0,0.0,0.0,0.0,0.0,0.0,22.296390533447266,30.404808044433594,-20.59552001953125,17.309940338134766,0.0
41.467188833,-8.636528333,2020-11-29 10:38:52,126.6,-1,10.161,0.005,5.501,0.0,162.51,-0.176025390625,0.49462890625,-0.492919921875,67.68798828125,-35.430908203125,-8.392333984375,0.0,0.0,0.0,0.0,0.0,0.0,24.094486236572266,28.956958770751953,-20.944597244262695,17.16617202758789,0.0
41.467188833,-8.636528333,2020-11-29 10:38:52,126.6,-1,10.161,0.005,5.501,0.0,162.51,0.257568359375,0.92529296875,-0.708740234375,-0.91552734375,2.655029296875,4.150390625,0.0,0.0,0.0,0.0,0.0,0.0,21.397342681884766,32.395599365234375,-21.1191349029541,17.405786514282227,0.0
41.467144333,-8.6365125,2020-11-29 10:38:53,126.1,-1,10.161,0.005,5.116,0.0,163.82,0.111328125,1.226806640625,0.4521484375,-20.99609375,-19.561767578125,-4.8828125,0.0,0.0,0.0,0.0,0.0,0.0,20.857913970947266,32.938541412353516,-19.548290252685547,17.309940338134766,0.0
41.467144333,-8.6365125,2020-11-29 10:38:53,126.1,-1,10.161,0.005,5.116,0.0,163.82,0.1904296875,0.9228515625,-0.49951171875,-28.167724609375,1.64794921875,-23.3154296875,0.0,0.0,0.0,0.0,0.0,0.0,21.936771392822266,30.042844772338867,-22.689979553222656,17.309940338134766,0.0
41.467101167,-8.636491667,2020-11-29 10:38:54,126.3,-1,10.161,0.005,5.09,0.0,162.74,0.016357421875,0.629638671875,-0.052001953125,15.167236328125,-21.575927734375,-5.889892578125,0.0,0.0,0.0,0.0,0.0,0.0,22.835819244384766,34.5673713684082,-20.77005958557129,17.16617202758789,0.0
41.467101167,-8.636491667,2020-11-29 10:38:54,126.3,-1,10.161,0.005,5.09,0.0,162.74,-0.17333984375,0.788330078125,-0.225830078125,47.454833984375,35.15625,27.099609375,0.0,0.0,0.0,0.0,0.0,0.0,21.756961822509766,33.11952209472656,-21.1191349029541,17.214096069335938,0.0
41.467055333,-8.636462667,2020-11-29 10:38:55,127.6,-1,10.161,0.005,5.371,0.0,161.5,0.117431640625,1.162353515625,-0.020751953125,-7.2021484375,-3.60107421875,-1.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,22.476200103759766,30.58578872680664,-20.77005958557129,17.16617202758789,0.0
41.467055333,-8.636462667,2020-11-29 10:38:55,127.6,-1,10.161,0.005,5.371,0.0,161.5,0.13232421875,1.2041015625,-0.059326171875,-10.467529296875,14.34326171875,-0.701904296875,0.0,0.0,0.0,0.0,0.0,0.0,23.015628814697266,33.30050277709961,-21.29367446899414,17.214096069335938,0.0
41.467013333,-8.636439833,2020-11-29 10:38:56,127.5,-1,10.416,0.005,5.08,0.0,160.73,-0.031005859375,1.455810546875,-0.44384765625,-14.190673828125,8.453369140625,6.2255859375,0.0,0.0,0.0,0.0,0.0,0.0,22.476200103759766,32.395599365234375,-20.0719051361084,17.309940338134766,0.0
41.467013333,-8.636439833,2020-11-29 10:38:56,127.5,-1,10.416,0.005,5.08,0.0,160.73,0.12646484375,0.8681640625,-0.02783203125,-8.575439453125,-10.3759765625,-16.998291015625,0.0,0.0,0.0,0.0,0.0,0.0,21.756961822509766,30.947750091552734,-22.51544189453125,17.16617202758789,0.0
41.46697,-8.636412833,2020-11-29 10:38:57,128.3,-1,10.416,0.005,4.975,0.0,159.5,0.10791015625,1.03369140625,-0.296875,8.72802734375,-12.75634765625,4.486083984375,0.0,0.0,0.0,0.0,0.0,0.0,20.678104400634766,33.84344482421875,-21.468212127685547,17.309940338134766,0.0
41.46697,-8.636412833,2020-11-29 10:38:57,128.3,-1,10.416,0.005,4.975,0.0,159.5,-0.093017578125,0.468994140625,-0.261474609375,53.558349609375,-6.4697265625,9.3994140625,0.0,0.0,0.0,0.0,0.0,0.0,21.577152252197266,31.12873077392578,-22.340904235839844,17.309940338134766,0.0
41.466927667,-8.6363955,2020-11-29 10:38:58,127.9,-1,10.161,0.005,4.877,0.0,162.21,0.292724609375,0.9716796875,-0.514892578125,-5.67626953125,1.373291015625,-2.0751953125,0.0,0.0,0.0,0.0,0.0,0.0,22.476200103759766,30.58578872680664,-21.1191349029541,17.501632690429688,0.0
41.466927667,-8.6363955,2020-11-29 10:38:58,127.9,-1,10.161,0.005,4.877,0.0,162.21,0.273193359375,1.126708984375,0.0302734375,1.52587890625,-17.578125,-6.378173828125,0.0,0.0,0.0,0.0,0.0,0.0,22.656009674072266,31.12873077392578,-21.29367446899414,17.309940338134766,0.0
41.466883833,-8.636378667,2020-11-29 10:38:59,128.2,-1,10.161,0.005,4.911,0.0,161.55,0.2626953125,0.959228515625,-0.44287109375,5.92041015625,-4.33349609375,3.509521484375,0.0,0.0,0.0,0.0,0.0,0.0,20.678104400634766,32.395599365234375,-21.1191349029541,17.309940338134766,0.0
41.466883833,-8.636378667,2020-11-29 10:38:59,128.2,-1,10.161,0.005,4.911,0.0,161.55,0.037109375,0.755615234375,-0.095703125,21.881103515625,2.288818359375,7.62939453125,0.0,0.0,0.0,0.0,0.0,0.0,22.656009674072266,32.21461868286133,-20.944597244262695,17.214096069335938,0.0
41.466841667,-8.636361,2020-11-29 10:39:00,128.4,-1,10.161,0.005,4.886,0.0,161.91,0.04833984375,1.022705078125,-0.275390625,16.54052734375,-5.7373046875,-0.42724609375,0.0,0.0,0.0,0.0,0.0,0.0,20.678104400634766,31.671674728393555,-20.0719051361084,17.214096069335938,0.0
41.466841667,-8.636361,2020-11-29 10:39:00,128.4,-1,10.161,0.005,4.886,0.0,161.91,0.080078125,0.69873046875,-0.397216796875,6.77490234375,-12.786865234375,-1.007080078125,0.0,0.0,0.0,0.0,0.0,0.0,22.116580963134766,30.947750091552734,-20.0719051361084,17.309940338134766,0.0
41.4668,-8.6363435,2020-11-29 10:39:01,128.5,-1,10.161,0.005,4.828,0.0,162.45,0.099365234375,0.850830078125,0.07373046875,11.5966796875,-0.885009765625,-0.885009765625,0.0,0.0,0.0,0.0,0.0,0.0,22.476200103759766,30.947750091552734,-21.1191349029541,17.405786514282227,0.0
41.4668,-8.6363435,2020-11-29 10:39:01,128.5,-1,10.161,0.005,4.828,0.0,162.45,0.126708984375,1.197509765625,0.29541015625,-15.7470703125,-6.683349609375,1.251220703125,0.0,0.0,0.0,0.0,0.0,0.0,21.397342681884766,32.75756072998047,-21.468212127685547,17.405786514282227,0.0
41.466760167,-8.636326,2020-11-29 10:39:02,128.3,-1,10.161,0.005,4.639,0.0,162.62,0.290771484375,0.89599609375,-0.08837890625,-5.0048828125,10.467529296875,-0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,22.656009674072266,30.404808044433594,-21.29367446899414,17.357864379882812,0.0
41.466760167,-8.636326,2020-11-29 10:39:02,128.3,-1,10.161,0.005,4.639,0.0,162.62,-0.56103515625,0.557373046875,1.193359375,-47.2412109375,22.5830078125,52.764892578125,0.0,0.0,0.0,0.0,0.0,0.0,20.678104400634766,33.84344482421875,-22.166364669799805,17.16617202758789,0.0
41.466720667,-8.636310667,2020-11-29 10:39:03,128.3,-1,10.528,0.005,4.485,0.0,163.11,0.08251953125,0.655517578125,-0.39013671875,-14.404296875,24.4140625,7.8125,0.0,0.0,0.0,0.0,0.0,0.0,23.555057525634766,28.775978088378906,-23.562671661376953,17.16617202758789,0.0
41.466720667,-8.636310667,2020-11-29 10:39:03,128.3,-1,10.528,0.005,4.485,0.0,163.11,0.37451171875,1.59375,-0.037109375,-127.685546875,36.376953125,-21.42333984375,0.0,0.0,0.0,0.0,0.0,0.0,27.510868072509766,30.223827362060547,-27.402515411376953,17.405786514282227,0.0
41.466682833,-8.636298167,2020-11-29 10:39:04,127.7,-1,10.161,0.005,4.367,0.0,164.77,0.44482421875,0.955322265625,0.04443359375,-88.2568359375,36.07177734375,23.01025390625,0.0,0.0,0.0,0.0,0.0,0.0,21.397342681884766,33.481483459472656,-20.420982360839844,17.405786514282227,0.0
41.466682833,-8.636298167,2020-11-29 10:39:04,127.7,-1,10.161,0.005,4.367,0.0,164.77,0.06103515625,1.25830078125,0.11376953125,-26.275634765625,36.865234375,-0.946044921875,0.0,0.0,0.0,0.0,0.0,0.0,21.577152252197266,31.12873077392578,-22.340904235839844,17.405786514282227,0.0
